/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg009.mov,26917.0,7282.0,5808.0,0.0,0.69,2
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg009.mov,30283.0,12289.0,10907.0,0.0,0.66,3
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg009.mov,40698.0,15577.0,13703.0,0.0,0.87,4
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg009.mov,51143.0,18759.0,16533.0,0.0,1.04,5
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg009.mov,65690.0,23988.0,21216.0,0.0,1.32,6
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg009.mov,75807.0,25911.0,22807.0,0.0,1.45,7
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg009.mov,115441.0,28247.0,22991.0,0.0,2.51,8
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg009.mov,96707.0,35990.0,31406.0,0.0,2.2,9
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg009.mov,132424.0,36781.0,30586.0,0.0,2.99,10
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg022.mov,17563.0,4431.0,3572.0,0.0,0.4,1
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg022.mov,24041.0,7913.0,6729.0,0.0,0.54,2
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg022.mov,34292.0,12089.0,10613.0,0.0,0.68,3
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg022.mov,44743.0,16287.0,14295.0,0.0,0.93,4
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg022.mov,55078.0,20313.0,18062.0,0.0,1.05,5
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg022.mov,65262.0,22328.0,19708.0,0.0,1.23,6
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg022.mov,76197.0,22056.0,18817.0,0.0,1.53,7
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg022.mov,105256.0,29141.0,24038.0,0.0,2.36,8
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg022.mov,108556.0,36557.0,31388.0,0.0,2.46,9
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg022.mov,121027.0,40989.0,35616.0,0.0,2.57,10
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg022.mov,116503.0,48241.0,42469.0,0.0,2.39,11
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg023.mov,16240.0,4552.0,3476.0,0.0,0.51,1
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg023.mov,28146.0,7128.0,5710.0,0.0,0.68,2
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg023.mov,35635.0,10265.0,8482.0,0.0,0.84,3
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg023.mov,44951.0,16297.0,14395.0,0.0,0.89,4
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg023.mov,55113.0,20244.0,17906.0,0.0,1.07,5
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg023.mov,65479.0,24146.0,21477.0,0.0,1.23,6
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg023.mov,72555.0,24349.0,21358.0,0.0,1.39,7
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg023.mov,97174.0,27139.0,22912.0,0.0,2.0,8
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg023.mov,104917.0,28873.0,24079.0,0.0,2.28,9
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP12_04801fra/720p30k/seg023.mov,106271.0,41796.0,37351.0,0.0,2.1,10
